,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,"RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3"
,,"AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,
2997,29.970000,-0.176517,-0.013327,0.068189,-0.981842,161.151611,108.532364,209.033569,0.553116,162.846039,65.695549,255.942612,0.860899,158.398956,111.145668,156.554230,0.843698,162.209869,148.755859,214.603836,0.880566
2998,29.980000,-0.174335,-0.009354,0.075082,-0.981775,162.119049,106.511093,207.950333,0.374263,162.938843,63.890076,255.078888,0.912299,159.669785,108.901314,155.445358,0.900112,163.748520,146.741898,213.326782,0.906892
2999,29.990000,-0.162392,-0.009712,0.077872,-0.983601,163.254822,107.636314,205.930283,0.369425,164.034103,66.158752,254.068878,0.912299,160.633667,108.773773,153.391525,0.900112,165.096725,147.976425,210.330414,0.906892
3000,30.000000,-0.144616,-0.010592,0.078547,-0.986308,164.602493,109.706337,203.393967,0.358226,165.598618,69.974403,252.979279,0.921708,161.736160,108.967400,150.860901,0.874682,166.472687,150.177216,206.341736,0.934940
3001,30.010000,-0.128425,-0.010071,0.081864,-0.988283,165.760315,110.854736,200.445419,0.373783,166.643524,72.757637,251.299652,0.927272,162.756699,108.418411,147.971344,0.868317,167.880707,151.388153,202.065247,0.924074
3002,30.020000,-0.110775,-0.008369,0.085179,-0.990153,166.990875,111.141052,197.255020,0.319449,167.656342,74.879166,249.436951,0.927272,163.948151,106.851776,144.902100,0.868317,169.368164,151.692230,197.426010,0.924074
3003,30.030000,-0.094373,-0.005563,0.088321,-0.991596,168.216080,111.083527,193.884262,0.329283,168.547424,76.577751,247.246826,0.934915,165.250061,105.070724,141.696777,0.899747,170.850769,151.602112,192.709198,0.925752
3004,30.040000,-0.079414,-0.002986,0.092505,-0.992536,169.497650,110.472137,190.327240,0.349474,169.453186,77.600151,244.712463,0.929721,166.562210,102.903511,138.340866,0.925558,172.477585,150.912766,187.928406,0.882614
3005,30.050000,-0.065524,0.000493,0.095280,-0.993292,170.877060,108.871017,186.869461,0.394928,170.431320,77.555511,242.163773,0.929721,168.095505,99.848114,135.107162,0.925558,174.104370,149.209442,183.337418,0.882614
3006,30.060000,-0.051254,0.004394,0.099184,-0.993739,172.270676,106.350945,183.490067,0.411255,171.323120,76.665833,239.670303,0.918040,169.642349,95.845352,132.000183,0.927645,175.846558,146.541641,178.799728,0.858120
